Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Tailwater Elevation (ft)
LGNW,1998-11-28,27.18,0.0,0.0,25.1,,8.2,739.39,741.46,100.28,,637.01
LGNW,1998-11-29,27.08,0.0,0.0,25.6,,8.1,737.34,734.38,99.6,,636.14
LGNW,1998-11-30,27.14,0.0,0.0,24.9,,7.9,737.43,733.75,99.5,,635.44
LGNW,1998-12-01,23.18,0.0,0.0,24.8,,7.68,740.07,734.25,99.21,,635.45
LGNW,1998-12-02,29.11,0.0,0.0,27.1,,7.47,737.2,735.42,99.76,,636.13
LGNW,1998-12-03,28.63,0.0,0.0,34.3,,7.3,743.23,735.54,98.97,,636.9
LGNW,1998-12-04,31.03,0.0,0.0,31.2,,7.3,747.38,737.04,98.62,,637.09
LGNW,1998-12-05,27.42,0.0,0.0,28.3,,7.26,743.0,735.92,99.05,,636.55
LGNW,1998-12-06,27.89,0.0,0.0,25.7,,7.17,745.98,734.5,98.46,,636.88
LGNW,1998-12-07,25.83,0.0,0.0,24.4,,6.96,746.97,735.63,98.48,,636.62
LGNW,1998-12-08,23.3,0.0,0.0,29.3,,6.79,752.03,738.79,98.24,,636.84
LGNW,1998-12-09,35.14,0.0,0.0,32.0,,6.68,760.34,735.5,96.73,,636.97
LGNW,1998-12-10,31.75,0.0,0.0,31.7,,6.43,754.53,736.79,97.65,,636.83
LGNW,1998-12-11,31.23,0.0,0.0,31.4,,6.12,750.57,737.54,98.26,,636.63
LGNW,1998-12-12,29.37,0.0,0.0,30.1,,5.78,749.42,741.75,98.98,,636.69
LGNW,1998-12-13,32.65,0.0,0.0,32.4,,5.53,743.37,742.96,99.95,,636.9
LGNW,1998-12-14,39.04,0.0,0.0,38.2,,5.4,754.79,746.46,98.9,,637.12
LGNW,1998-12-15,35.95,0.0,0.0,37.7,,5.58,758.95,749.17,98.71,,636.94
LGNW,1998-12-16,41.98,0.0,0.0,44.0,,5.6,757.42,752.63,99.37,,637.06
LGNW,1998-12-17,43.07,0.0,0.0,40.8,,5.55,748.1,752.29,100.56,,636.98
LGNW,1998-12-18,37.5,0.0,0.0,36.8,,5.54,752.05,751.0,99.86,,636.97
LGNW,1998-12-19,36.06,0.0,0.0,35.5,,5.34,752.38,745.04,99.02,,636.36
LGNW,1998-12-20,30.58,0.0,0.0,31.9,,5.09,758.36,742.96,97.97,,636.78
LGNW,1998-12-21,38.36,0.0,0.0,40.6,,4.8,762.93,743.88,97.5,,637.1
LGNW,1998-12-22,41.9,0.0,0.0,34.8,,4.58,761.46,744.13,97.72,,637.03
LGNW,1998-12-23,28.79,0.0,0.0,31.9,,4.35,757.08,743.5,98.21,,636.77
LGNW,1998-12-24,30.14,0.0,0.0,31.6,,4.04,752.3,736.79,97.94,,636.84
LGNW,1998-12-25,27.56,0.0,0.0,30.5,,3.38,745.63,729.67,97.86,,636.99
LGNW,1998-12-26,28.45,0.0,0.0,28.8,,2.81,744.95,729.83,97.97,,637.33
LGNW,1998-12-27,33.33,0.0,0.0,33.7,,2.69,739.65,733.33,99.15,,637.36
LGNW,1998-12-28,43.14,0.0,0.0,40.8,,3.34,742.25,740.83,99.81,,637.75
LGNW,1998-12-29,62.51,7.1,11.36,51.4,,3.9,745.24,771.21,103.48,,637.39
LGNW,1998-12-30,55.9,0.0,0.0,58.5,,4.11,746.25,750.38,100.55,,637.49
LGNW,1998-12-31,59.18,0.0,0.0,55.7,,4.39,740.0,749.79,101.33,,637.39
LGNW,1999-01-01,50.39,0.0,0.0,53.2,,4.21,754.31,746.33,98.94,,637.24
LGNW,1999-01-02,48.65,0.0,0.0,47.7,,3.86,757.9,746.25,98.46,,636.97
LGNW,1999-01-03,40.61,0.0,0.0,42.1,,3.9,757.85,747.46,98.63,,636.87
LGNW,1999-01-04,36.32,0.0,0.0,38.4,,3.78,754.03,744.29,98.71,,636.74
LGNW,1999-01-05,36.4,0.0,0.0,40.3,,3.75,750.91,743.13,98.96,,636.88
LGNW,1999-01-06,39.0,0.0,0.0,37.7,,3.8,746.23,746.79,100.08,,636.87
LGNW,1999-01-07,43.5,0.0,0.0,44.9,,3.81,747.45,752.88,100.73,,636.65
LGNW,1999-01-08,48.39,0.0,0.0,47.1,,3.6,753.2,757.43,100.56,,637.09
LGNW,1999-01-09,47.02,0.0,0.0,44.6,,3.5,751.31,757.58,100.84,,636.95
LGNW,1999-01-10,43.9,0.0,0.0,45.1,,3.8,746.99,757.75,101.44,,636.96
LGNW,1999-01-11,49.63,0.0,0.0,49.5,,4.05,740.8,754.79,101.89,,637.11
LGNW,1999-01-12,53.13,0.0,0.0,50.9,,4.25,745.65,752.88,100.97,,636.97
LGNW,1999-01-13,50.23,0.0,0.0,51.1,,4.27,750.91,755.54,100.62,,637.03
LGNW,1999-01-14,55.16,0.0,0.0,50.1,,4.08,743.16,756.67,101.82,,637.25
LGNW,1999-01-15,54.32,0.0,0.0,59.4,,3.78,742.75,751.0,101.11,,637.16
LGNW,1999-01-16,63.35,0.0,0.0,60.9,,3.6,737.09,748.46,101.54,,637.01
LGNW,1999-01-17,57.08,0.0,0.0,58.4,,3.7,740.07,753.04,101.76,,636.9
LGNW,1999-01-18,57.63,0.0,0.0,55.5,,3.8,738.02,751.17,101.79,,636.89
LGNW,1999-01-19,58.88,0.0,0.0,56.2,,3.7,739.31,745.96,100.89,,636.83
LGNW,1999-01-20,56.38,0.0,0.0,58.6,,3.61,734.96,743.29,101.13,,636.96
LGNW,1999-01-21,57.48,0.0,0.0,59.2,,3.5,742.38,744.62,100.3,,637.45
LGNW,1999-01-22,62.3,0.0,0.0,59.6,,3.55,741.17,745.04,100.48,,637.5
LGNW,1999-01-23,54.28,0.0,0.0,58.2,,3.79,741.79,743.92,100.29,,637.41
LGNW,1999-01-24,60.15,0.0,0.0,58.2,,3.8,753.7,740.67,98.27,,637.64
LGNW,1999-01-25,56.36,0.0,0.0,55.2,,3.7,747.2,741.38,99.22,,637.44
LGNW,1999-01-26,55.57,0.0,0.0,54.4,,3.57,746.19,740.71,99.27,,637.42
LGNW,1999-01-27,52.28,0.0,0.0,52.0,,3.4,750.98,738.5,98.34,,636.97
LGNW,1999-01-28,51.13,0.0,0.0,52.2,,,,,,,636.72
LGNW,1999-01-29,50.31,0.0,0.0,51.7,,2.94,742.09,744.86,100.37,,636.77
LGNW,1999-01-30,52.19,0.0,0.0,51.5,,2.96,741.82,745.67,100.52,,636.7
LGNW,1999-01-31,51.23,0.0,0.0,50.6,,3.05,741.77,749.33,101.02,,636.78
LGNW,1999-02-01,55.06,0.0,0.0,49.9,,3.18,751.1,749.83,99.83,,636.95
LGNW,1999-02-02,47.64,0.0,0.0,47.4,,3.32,743.13,749.58,100.87,,636.99
LGNW,1999-02-03,46.61,0.0,0.0,48.3,,3.38,742.29,746.75,100.61,,636.76
LGNW,1999-02-04,48.65,0.0,0.0,46.8,,3.4,738.29,744.75,100.88,,636.63
LGNW,1999-02-05,45.51,0.0,0.0,47.3,,3.47,741.0,746.83,100.79,,635.54
LGNW,1999-02-06,38.47,0.0,0.0,47.5,,3.6,732.54,747.0,101.98,,634.7
LGNW,1999-02-07,53.78,0.0,0.0,46.7,,3.58,732.7,745.46,101.74,,636.46
LGNW,1999-02-08,48.1,0.0,0.0,48.8,,3.65,739.65,742.88,100.44,,636.52
LGNW,1999-02-09,50.63,0.0,0.0,49.3,,3.7,738.63,741.38,100.37,,635.57
LGNW,1999-02-10,47.44,0.0,0.0,48.3,,3.71,749.25,739.79,98.74,,634.78
LGNW,1999-02-11,48.16,0.0,0.0,49.4,,3.73,757.25,738.25,97.49,,635.08
LGNW,1999-02-12,52.1,0.0,0.0,50.4,,3.63,752.1,737.17,98.02,,636.85
LGNW,1999-02-13,47.81,0.0,0.0,49.1,,3.56,748.54,739.21,98.75,,637.01
LGNW,1999-02-14,41.26,0.0,0.0,49.5,,3.51,747.6,742.58,99.33,,636.71
LGNW,1999-02-15,52.73,0.0,0.0,49.9,,3.51,747.36,751.13,100.51,,637.22
LGNW,1999-02-16,51.84,0.0,0.0,47.3,,3.55,741.66,755.83,101.91,,637.28
LGNW,1999-02-17,44.93,0.0,0.0,50.2,,3.73,742.4,755.5,101.77,,636.76
LGNW,1999-02-18,48.95,0.0,0.0,48.5,,3.89,738.81,753.63,102.01,,636.56
LGNW,1999-02-19,50.05,0.0,0.0,47.6,,4.04,747.38,753.42,100.81,,637.02
LGNW,1999-02-20,50.53,0.0,0.0,52.6,,4.2,749.53,752.25,100.37,,636.77
LGNW,1999-02-21,54.38,0.0,0.0,52.5,,4.3,743.18,748.0,100.65,,636.98
LGNW,1999-02-22,52.79,0.16,0.31,51.6,,4.26,744.87,747.08,100.3,,636.43
LGNW,1999-02-23,50.81,0.0,0.0,54.1,,4.29,742.35,748.42,100.82,,636.74
LGNW,1999-02-24,64.23,0.38,0.59,64.2,,4.2,738.9,754.0,102.04,,637.18
LGNW,1999-02-25,78.05,0.0,0.0,72.5,,4.1,739.28,752.29,101.76,,637.84
LGNW,1999-02-26,75.51,0.0,0.0,77.3,,4.15,747.76,751.67,100.52,,637.75
LGNW,1999-02-27,78.07,0.0,0.0,74.9,,4.2,744.03,747.17,100.42,,637.51
LGNW,1999-02-28,79.9,0.0,0.0,81.6,,4.3,743.04,747.5,100.6,,637.6
LGNW,1999-03-01,94.93,0.0,0.0,95.8,,4.3,749.66,762.54,101.72,,637.62
LGNW,1999-03-02,94.08,0.0,0.0,91.5,,4.33,743.87,769.35,103.44,,637.42
LGNW,1999-03-03,87.68,0.0,0.0,87.3,,4.52,738.2,770.88,104.43,,637.08
LGNW,1999-03-04,86.34,0.0,0.0,87.6,,4.35,744.31,772.58,103.8,,637.07
LGNW,1999-03-05,81.15,0.0,0.0,84.3,,4.37,749.65,771.63,102.93,,636.73
LGNW,1999-03-06,77.3,0.0,0.0,77.4,,4.54,744.7,773.46,103.86,,636.93
LGNW,1999-03-07,72.43,0.0,0.0,72.8,,4.62,742.0,780.25,105.16,,637.22
LGNW,1999-03-08,71.77,0.12,0.16,70.7,,4.7,739.31,784.83,106.16,,637.23
LGNW,1999-03-09,74.75,0.0,0.0,72.5,,4.71,740.52,781.25,105.5,,637.07
LGNW,1999-03-10,74.55,0.0,0.0,75.1,,4.76,747.35,775.46,103.76,,636.29
LGNW,1999-03-11,71.62,0.0,0.0,74.0,,4.86,747.52,773.58,103.49,,636.27
LGNW,1999-03-12,79.28,0.0,0.0,76.7,,4.93,746.65,775.83,103.91,,637.89
LGNW,1999-03-13,74.33,0.0,0.0,77.8,,5.21,741.94,784.42,105.73,,637.86
LGNW,1999-03-14,74.2,0.0,0.0,79.3,,5.47,738.98,786.58,106.44,,637.41
LGNW,1999-03-15,89.69,0.0,0.0,82.1,,5.77,739.66,791.13,106.96,,637.92
LGNW,1999-03-16,85.0,0.0,0.0,86.0,,6.29,744.25,790.88,106.27,,637.75
LGNW,1999-03-17,84.18,0.0,0.0,85.6,,6.5,745.34,784.75,105.29,,637.74
LGNW,1999-03-18,86.92,0.0,0.0,84.9,,6.58,744.75,782.71,105.1,,638.08
LGNW,1999-03-19,85.45,0.0,0.0,89.8,,6.35,745.96,787.46,105.56,,637.66
LGNW,1999-03-20,85.73,0.0,0.0,87.5,,6.44,741.65,792.42,106.85,,638.03
LGNW,1999-03-21,103.08,1.33,1.29,98.5,,6.71,742.63,797.25,107.36,,638.85
LGNW,1999-03-22,112.63,25.64,22.77,109.4,,6.98,743.28,838.25,112.79,,638.31
LGNW,1999-03-23,118.46,28.25,23.85,116.5,,6.95,740.8,841.25,113.56,,638.23
LGNW,1999-03-24,112.32,3.73,3.32,113.2,,7.06,740.05,798.46,107.89,,638.61
LGNW,1999-03-25,111.99,17.35,15.49,114.7,,7.25,738.64,820.83,111.13,,638.55
LGNW,1999-03-26,122.56,17.49,14.27,119.9,,7.35,739.93,816.71,110.37,,638.89
LGNW,1999-03-27,127.5,40.73,31.94,127.6,,7.58,744.05,857.33,115.21,,638.45
LGNW,1999-03-28,122.07,34.13,27.96,121.4,,7.32,746.1,848.96,113.78,,638.17
LGNW,1999-03-29,112.92,0.78,0.69,112.3,,7.08,741.05,788.21,106.36,,638.7
LGNW,1999-03-30,100.41,1.54,1.53,101.1,,6.95,739.06,793.17,107.32,,638.15
LGNW,1999-03-31,95.2,0.0,0.0,94.0,,6.88,739.28,788.04,106.6,,636.84
LGNW,1999-04-01,85.81,0.0,0.0,87.7,,6.83,744.48,785.38,105.49,,635.98
LGNW,1999-04-02,85.65,10.45,12.2,88.5,,6.88,742.38,803.67,108.27,,635.31
LGNW,1999-04-03,89.36,27.64,30.93,86.1,,7.17,740.16,832.88,112.53,,634.74
LGNW,1999-04-04,83.37,26.23,31.46,78.5,,7.34,741.47,821.83,110.84,,634.05
LGNW,1999-04-05,80.29,30.64,38.16,81.5,,7.55,740.4,820.48,110.81,,633.7
LGNW,1999-04-06,77.98,29.64,38.01,77.6,,7.77,744.65,824.58,110.74,,633.64
LGNW,1999-04-07,75.55,31.53,41.73,74.1,,7.79,740.14,823.57,111.27,,633.62
LGNW,1999-04-08,74.59,32.54,43.63,75.2,,7.9,740.3,825.71,111.54,,633.55
LGNW,1999-04-09,74.89,31.59,42.19,74.8,,7.98,746.05,828.21,111.02,,633.59
LGNW,1999-04-10,76.53,33.26,43.46,75.2,,8.17,746.68,829.0,111.02,,633.42
LGNW,1999-04-11,72.83,33.65,46.21,74.7,,8.25,746.59,830.25,111.21,,633.31
LGNW,1999-04-12,75.14,34.01,45.27,74.0,,8.17,746.27,832.63,111.57,,633.51
LGNW,1999-04-13,79.45,35.21,44.31,80.1,,8.18,752.95,844.46,112.16,,633.77
LGNW,1999-04-14,81.73,35.18,43.04,80.7,,8.47,759.73,847.38,111.54,,633.6
LGNW,1999-04-15,80.16,35.3,44.03,82.0,,8.77,756.15,844.25,111.65,,633.46
LGNW,1999-04-16,83.33,35.06,42.07,83.2,,9.05,749.42,841.42,112.27,,633.63
LGNW,1999-04-17,84.66,35.37,41.78,83.4,,9.14,745.72,840.71,112.74,,633.71
LGNW,1999-04-18,90.77,35.11,38.68,90.4,,9.46,746.78,841.92,112.74,,633.91
LGNW,1999-04-19,97.56,34.03,34.89,100.5,,9.85,747.5,840.58,112.45,,634.36
LGNW,1999-04-20,118.2,32.69,27.65,118.5,,9.93,745.85,840.63,112.71,,635.37
LGNW,1999-04-21,126.55,32.66,25.81,125.0,,9.8,743.35,834.38,112.24,,635.77
LGNW,1999-04-22,122.1,32.57,26.67,121.8,,9.46,747.52,835.42,111.77,,635.56
LGNW,1999-04-23,119.8,33.18,27.69,119.7,,9.25,748.07,839.38,112.2,,635.25
LGNW,1999-04-24,103.49,34.43,33.27,104.2,,9.52,742.55,837.04,112.72,,634.42
LGNW,1999-04-25,110.45,50.15,45.41,111.0,,9.87,739.96,849.88,114.85,,634.76
LGNW,1999-04-26,113.82,44.39,39.0,112.4,,10.15,743.51,859.54,115.61,,634.75
LGNW,1999-04-27,122.6,43.96,35.85,123.6,,10.37,744.52,873.67,117.35,,635.04
LGNW,1999-04-28,122.38,40.43,33.03,121.5,,10.16,746.64,871.17,116.68,,635.33
LGNW,1999-04-29,108.15,34.45,31.85,109.7,,9.94,747.02,837.5,112.11,,634.74
LGNW,1999-04-30,100.2,34.4,34.34,100.8,,9.39,744.27,842.39,113.18,,634.48
LGNW,1999-05-01,98.79,34.49,34.91,98.2,,9.0,739.42,839.08,113.48,,634.56
LGNW,1999-05-02,102.88,34.49,33.52,101.3,,9.48,735.9,838.71,113.97,,634.66
LGNW,1999-05-03,103.65,34.5,33.29,104.8,,9.65,731.88,833.71,113.91,,634.8
LGNW,1999-05-04,108.88,34.32,31.52,107.2,,9.65,741.44,836.38,112.81,,635.02
LGNW,1999-05-05,100.93,34.19,33.88,102.9,,9.67,750.43,837.38,111.59,,634.46
LGNW,1999-05-06,98.83,34.71,35.12,96.8,,9.84,743.52,830.79,111.73,,634.33
LGNW,1999-05-07,91.17,34.52,37.87,94.2,,10.13,748.5,838.96,112.09,,634.3
LGNW,1999-05-08,96.01,34.57,36.01,95.0,,10.47,748.0,839.67,112.25,,634.31
LGNW,1999-05-09,93.28,34.7,37.2,93.4,,10.5,747.7,834.33,111.59,,634.12
LGNW,1999-05-10,95.87,33.42,34.86,93.9,,10.12,747.95,835.75,111.74,,634.33
LGNW,1999-05-11,88.8,34.51,38.87,89.4,,9.8,745.01,829.17,111.29,,633.82
LGNW,1999-05-12,87.16,35.34,40.54,86.1,,9.86,742.1,833.83,112.36,,634.0
LGNW,1999-05-13,86.3,35.24,40.84,87.5,,10.11,743.26,833.08,112.09,,633.97
LGNW,1999-05-14,86.65,35.47,40.93,85.8,,10.43,743.59,832.42,111.95,,633.89
LGNW,1999-05-15,83.45,35.08,42.04,83.8,,10.59,745.83,831.29,111.46,,633.78
LGNW,1999-05-16,81.11,35.16,43.35,82.0,,10.49,745.83,832.42,111.61,,633.61
LGNW,1999-05-17,82.68,35.3,42.7,82.5,,10.63,743.85,827.38,111.23,,633.73
LGNW,1999-05-18,82.04,35.18,42.88,81.6,,10.79,742.92,825.5,111.12,,633.78
LGNW,1999-05-19,88.06,35.3,40.09,88.7,,11.19,744.85,828.42,111.22,,634.09
LGNW,1999-05-20,88.88,35.45,39.88,89.3,,11.47,744.22,824.42,110.78,,633.95
LGNW,1999-05-21,94.1,35.04,37.23,96.1,,11.74,747.34,828.13,110.81,,634.29
LGNW,1999-05-22,112.94,39.31,34.81,113.6,,12.12,750.41,849.79,113.24,,635.03
LGNW,1999-05-23,115.64,34.95,30.23,114.8,,12.53,746.96,837.92,112.17,,635.36
LGNW,1999-05-24,130.95,43.37,33.12,129.6,,12.56,741.55,848.42,114.41,,635.99
LGNW,1999-05-25,153.61,56.17,36.56,154.3,,12.38,743.54,877.96,118.08,,636.74
LGNW,1999-05-26,179.36,77.92,43.44,182.2,,12.2,748.83,931.25,124.37,,637.65
LGNW,1999-05-27,190.01,87.55,46.08,189.0,,11.58,744.15,947.54,127.33,,637.99
LGNW,1999-05-28,160.62,58.92,36.68,160.0,,11.41,742.58,893.92,120.38,,637.08
LGNW,1999-05-29,158.04,57.86,36.61,157.5,,11.27,742.84,892.04,120.09,,636.96
LGNW,1999-05-30,171.73,71.57,41.68,172.1,,11.33,745.13,917.33,123.11,,637.28
LGNW,1999-05-31,172.48,68.6,39.77,173.8,,11.48,741.5,908.33,122.5,,637.34
LGNW,1999-06-01,169.18,65.49,38.71,169.1,,11.26,738.58,898.42,121.64,,637.59
LGNW,1999-06-02,174.35,70.53,40.45,173.1,,11.38,740.21,906.71,122.49,,637.45
LGNW,1999-06-03,162.69,60.46,37.16,163.0,,11.52,739.98,894.63,120.9,,636.96
LGNW,1999-06-04,152.64,58.98,38.64,152.4,,11.12,740.35,895.58,120.97,,636.53
LGNW,1999-06-05,151.9,56.37,37.11,150.6,,10.85,740.62,890.58,120.25,,636.65
LGNW,1999-06-06,146.43,50.99,34.82,145.3,,10.99,745.5,873.67,117.19,,636.47
LGNW,1999-06-07,138.08,44.59,32.29,138.7,,11.29,744.55,869.75,116.81,,636.33
LGNW,1999-06-08,138.42,60.12,43.44,139.3,,11.32,745.02,895.92,120.25,,635.86
LGNW,1999-06-09,130.42,42.43,32.53,124.2,,11.68,746.46,867.33,116.19,,635.91
LGNW,1999-06-10,118.59,36.8,31.03,117.5,,11.68,744.59,849.75,114.12,,635.41
LGNW,1999-06-11,109.08,31.88,29.22,110.0,,12.05,745.89,847.29,113.6,,635.1
LGNW,1999-06-12,107.57,35.6,33.09,107.0,,12.64,745.62,847.38,113.65,,634.9
LGNW,1999-06-13,108.2,32.87,30.38,108.4,,13.16,744.76,842.04,113.06,,635.12
LGNW,1999-06-14,117.78,36.51,31.0,118.9,,13.85,743.12,845.29,113.75,,635.33
LGNW,1999-06-15,131.37,42.41,32.28,132.0,,14.08,739.82,886.33,119.8,,635.9
LGNW,1999-06-16,146.78,51.88,35.34,146.7,,14.08,740.75,871.96,117.72,,636.51
LGNW,1999-06-17,155.98,57.2,36.67,156.5,,14.31,741.36,885.5,119.45,,636.88
LGNW,1999-06-18,157.13,59.43,37.82,158.2,,13.99,740.85,892.83,120.51,,636.81
LGNW,1999-06-19,165.8,63.72,38.43,165.2,,13.85,744.02,907.21,121.94,,637.2
LGNW,1999-06-20,162.64,61.07,37.55,162.9,,13.9,740.98,902.92,121.86,,636.98
LGNW,1999-06-21,151.08,49.25,32.6,149.9,,14.0,739.45,875.17,118.36,,636.68
LGNW,1999-06-22,145.26,49.88,34.34,144.3,,14.34,742.33,881.29,118.72,,636.45
LGNW,1999-06-23,134.27,45.95,34.22,133.8,,14.5,742.75,874.08,117.69,,635.94
LGNW,1999-06-24,121.73,44.48,36.54,122.9,,14.59,736.3,868.75,117.99,,635.33
LGNW,1999-06-25,119.28,38.03,31.89,120.2,,14.64,741.23,855.63,115.43,,635.55
LGNW,1999-06-26,120.54,44.91,37.26,118.7,,14.75,743.53,872.25,117.31,,635.34
LGNW,1999-06-27,105.17,28.1,26.72,105.7,,14.71,745.03,838.71,112.57,,635.15
LGNW,1999-06-28,99.3,22.55,22.71,97.4,,14.87,744.97,826.42,110.93,,635.05
LGNW,1999-06-29,86.93,9.88,11.36,88.5,,15.13,743.15,798.92,107.5,,634.98
LGNW,1999-06-30,85.97,9.15,10.64,86.0,,15.54,740.44,792.38,107.01,,634.77
LGNW,1999-07-01,83.03,7.55,9.1,82.3,,15.76,738.88,787.58,106.59,,634.85
LGNW,1999-07-02,78.4,1.92,2.45,77.7,,15.88,738.59,776.63,105.15,,634.68
LGNW,1999-07-03,68.51,0.0,0.0,66.4,,16.02,739.02,767.38,103.84,,634.42
LGNW,1999-07-04,64.86,0.0,0.0,65.7,,15.85,743.61,762.21,102.5,,634.11
LGNW,1999-07-05,60.4,0.0,0.0,60.6,,15.81,748.46,762.33,101.85,,634.07
LGNW,1999-07-06,59.25,0.0,0.0,58.3,,15.71,741.32,765.83,103.31,,634.04
LGNW,1999-07-07,55.45,0.0,0.0,55.8,,15.71,743.37,763.33,102.69,,634.18
LGNW,1999-07-08,54.25,0.0,0.0,55.7,,16.0,749.28,766.57,102.31,,633.89
LGNW,1999-07-09,58.72,0.0,0.0,57.1,,16.78,747.48,770.83,103.12,,634.07
LGNW,1999-07-10,55.44,0.0,0.0,54.9,,17.32,746.6,766.79,102.7,,633.91
LGNW,1999-07-11,53.25,0.0,0.0,53.7,,17.66,746.01,766.0,102.68,,633.78
LGNW,1999-07-12,54.14,0.0,0.0,54.0,,18.14,743.34,767.67,103.27,,633.75
LGNW,1999-07-13,51.13,0.0,0.0,51.3,,18.54,739.3,767.17,103.77,,633.83
LGNW,1999-07-14,53.83,0.0,0.0,53.9,,18.86,739.66,763.33,103.2,,633.98
LGNW,1999-07-15,53.1,0.0,0.0,53.3,,19.28,742.8,759.96,102.31,,633.78
LGNW,1999-07-16,53.36,0.0,0.0,52.9,,19.69,740.65,756.42,102.13,,633.83
LGNW,1999-07-17,51.97,0.0,0.0,53.4,,19.6,742.5,744.96,100.33,,633.98
LGNW,1999-07-18,54.72,0.0,0.0,53.1,,19.74,746.43,746.25,99.98,,633.99
LGNW,1999-07-19,52.67,0.66,1.25,54.5,,19.6,743.62,750.63,100.94,,633.84
LGNW,1999-07-20,54.35,0.0,0.0,52.9,,19.18,739.85,752.54,101.72,,633.89
LGNW,1999-07-21,51.43,0.0,0.0,51.8,,19.13,742.98,759.67,102.25,,633.95
LGNW,1999-07-22,51.74,0.0,0.0,51.1,,19.11,744.58,766.04,102.88,,633.87
LGNW,1999-07-23,51.57,0.0,0.0,50.7,,18.89,742.86,764.5,102.91,,633.81
LGNW,1999-07-24,48.48,0.0,0.0,49.5,,18.71,742.09,759.42,102.34,,633.76
LGNW,1999-07-25,47.98,0.0,0.0,47.7,,18.89,745.65,761.54,102.13,,633.71
LGNW,1999-07-26,47.79,0.0,0.0,47.7,,19.06,742.38,763.83,102.89,,633.64
LGNW,1999-07-27,46.46,0.0,0.0,46.2,,19.17,738.93,760.88,102.97,,633.62
LGNW,1999-07-28,46.0,0.0,0.0,46.3,,18.88,739.76,756.79,102.3,,633.62
LGNW,1999-07-29,44.22,0.0,0.0,45.4,,18.97,741.03,763.04,102.97,,633.75
LGNW,1999-07-30,44.53,0.0,0.0,43.9,,19.25,742.64,762.83,102.72,,633.63
LGNW,1999-07-31,48.19,0.0,0.0,47.9,,19.8,741.21,763.5,103.01,,633.61
LGNW,1999-08-01,47.97,0.0,0.0,48.5,,20.09,740.98,761.92,102.83,,633.67
LGNW,1999-08-02,48.71,0.0,0.0,48.7,,20.02,742.23,758.33,102.17,,633.75
LGNW,1999-08-03,47.31,0.35,0.73,48.5,,19.51,743.3,763.13,102.67,,633.56
LGNW,1999-08-04,45.93,0.0,0.0,45.2,,19.2,742.73,774.13,104.23,,633.57
LGNW,1999-08-05,44.77,0.05,0.11,43.2,,18.93,738.77,778.17,105.33,,633.54
LGNW,1999-08-06,41.02,0.0,0.0,41.8,,18.8,737.41,777.25,105.4,,633.62
LGNW,1999-08-07,41.72,0.53,1.28,42.1,,18.76,742.13,777.25,104.73,,633.55
LGNW,1999-08-08,42.65,0.0,0.0,42.0,,18.77,745.09,779.58,104.63,,633.51
LGNW,1999-08-09,38.78,0.06,0.15,39.0,,18.5,741.83,779.92,105.13,,633.42
LGNW,1999-08-10,40.89,1.33,3.26,40.8,,18.22,737.05,779.29,105.73,,633.43
LGNW,1999-08-11,37.44,0.72,1.93,36.9,,18.09,739.61,774.88,104.77,,633.38
LGNW,1999-08-12,36.21,1.3,3.59,36.7,,18.08,743.98,781.92,105.1,,633.33
LGNW,1999-08-13,41.07,0.96,2.33,40.1,,17.97,743.22,778.04,104.69,,633.4
LGNW,1999-08-14,36.04,0.52,1.43,38.5,,18.09,742.32,775.25,104.44,,633.37
LGNW,1999-08-15,38.65,0.99,2.56,37.4,,18.04,744.25,773.83,103.97,,633.51
LGNW,1999-08-16,38.37,0.38,1.0,38.3,,17.83,746.68,768.83,102.97,,633.38
LGNW,1999-08-17,40.9,0.49,1.19,40.1,,17.93,745.12,766.0,102.8,,633.74
LGNW,1999-08-18,36.73,1.31,3.56,36.7,,17.84,741.65,760.5,102.54,,633.4
LGNW,1999-08-19,35.5,0.0,0.0,36.3,,18.01,741.65,763.25,102.91,,633.38
LGNW,1999-08-20,37.75,0.0,0.0,37.7,,18.2,741.43,761.83,102.75,,633.52
LGNW,1999-08-21,37.28,0.0,0.0,36.2,,18.45,744.62,762.75,102.44,,633.56
LGNW,1999-08-22,32.54,0.0,0.0,33.1,,18.64,745.28,761.92,102.23,,633.17
LGNW,1999-08-23,31.72,0.0,0.0,31.1,,19.14,740.5,767.17,103.6,,633.25
LGNW,1999-08-24,34.75,0.0,0.0,35.1,,19.44,739.38,766.83,103.71,,633.3
LGNW,1999-08-25,31.67,0.0,0.0,32.5,,19.35,740.99,759.46,102.49,,633.34
LGNW,1999-08-26,34.06,0.0,0.0,33.6,,19.27,741.85,757.08,102.06,,633.35
LGNW,1999-08-27,31.99,0.0,0.0,32.7,,19.32,739.25,761.13,102.96,,633.42
LGNW,1999-08-28,32.25,0.0,0.0,32.1,,19.45,739.9,762.29,103.03,,633.39
LGNW,1999-08-29,29.17,0.0,0.0,27.7,,19.39,738.58,757.08,102.51,,633.48
LGNW,1999-08-30,28.15,0.0,0.0,28.6,,19.04,740.76,747.63,100.93,,633.39
LGNW,1999-08-31,27.23,0.0,0.0,27.3,,19.22,746.65,748.42,100.24,,633.38
