Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
LWG,1997-12-18,33.58,0.0,0.0,32.4,,10.21,747.58,741.99,99.25,,734.84
LWG,1997-12-19,29.22,0.0,0.0,32.8,,9.82,749.56,742.02,99.0,,734.77
LWG,1997-12-20,33.53,0.0,0.0,29.9,,9.07,738.83,741.39,100.35,,735.39
LWG,1997-12-21,29.86,0.0,0.0,30.3,,11.92,744.03,737.82,99.17,,735.03
LWG,1997-12-22,28.55,0.0,0.0,26.2,,12.29,749.87,735.65,98.1,,734.54
LWG,1997-12-23,24.46,0.0,0.0,28.5,,14.33,746.31,733.56,98.29,,734.77
LWG,1997-12-24,26.67,0.0,0.0,27.4,,14.74,750.97,732.45,97.53,,735.94
LWG,1997-12-25,26.78,0.0,0.0,25.2,,14.65,753.65,731.61,97.08,,735.2
LWG,1997-12-26,23.67,0.0,0.0,22.9,,15.3,751.82,731.93,97.36,,734.98
LWG,1997-12-27,25.86,0.0,0.0,23.5,,14.6,752.1,732.48,97.39,,734.93
LWG,1997-12-28,22.03,0.0,0.0,22.6,,13.93,750.88,733.73,97.72,,734.56
LWG,1997-12-29,21.02,0.0,0.0,21.6,,14.39,747.35,733.83,98.19,,734.53
LWG,1997-12-30,28.3,0.0,0.0,28.5,,13.4,746.68,736.9,98.69,,734.61
LWG,1997-12-31,30.02,0.0,0.0,29.8,,12.23,740.25,738.08,99.71,,734.5
LWG,1998-01-01,26.12,0.0,0.0,27.9,,11.16,731.0,738.84,101.07,,734.78
LWG,1998-01-02,24.78,0.0,0.0,23.8,,11.27,732.36,739.2,100.93,,735.14
LWG,1998-01-03,27.2,0.0,0.0,26.4,,12.66,732.88,741.09,101.12,,734.76
LWG,1998-01-04,26.36,0.0,0.0,25.6,,13.54,732.8,741.23,101.15,,734.66
LWG,1998-01-05,22.89,0.0,0.0,26.1,,13.2,739.94,741.79,100.25,,734.53
LWG,1998-01-06,28.08,0.0,0.0,29.4,,11.89,740.61,740.03,99.92,,734.62
LWG,1998-01-07,32.28,0.0,0.0,28.7,,11.86,738.95,736.5,99.67,,735.73
LWG,1998-01-08,30.23,0.0,0.0,31.5,,12.66,741.6,731.0,98.57,,734.63
LWG,1998-01-09,30.31,0.0,0.0,33.9,,13.83,739.95,727.66,98.34,,735.63
LWG,1998-01-10,33.21,0.0,0.0,34.2,,12.38,737.49,716.62,97.17,,736.26
LWG,1998-01-11,31.02,0.0,0.0,31.7,,10.28,742.46,716.06,96.44,,735.87
LWG,1998-01-12,25.83,0.0,0.0,27.5,,10.24,740.6,712.43,96.2,,735.97
LWG,1998-01-13,30.66,0.0,0.0,29.8,,9.98,740.9,713.67,96.32,,736.38
LWG,1998-01-14,29.58,0.0,0.0,28.2,,13.51,736.33,721.21,97.94,,736.12
LWG,1998-01-15,30.69,0.0,0.0,32.8,,12.85,738.83,706.49,95.63,,736.1
LWG,1998-01-16,31.84,0.0,0.0,31.3,,11.99,737.52,703.28,95.36,,736.3
LWG,1998-01-17,31.89,0.0,0.0,31.9,,11.14,737.37,688.13,93.33,,736.52
LWG,1998-01-18,26.29,0.0,0.0,29.2,,12.2,735.35,685.68,93.25,,736.55
LWG,1998-01-19,33.62,0.0,0.0,30.3,,13.39,732.21,692.2,94.54,,736.4
LWG,1998-01-20,35.99,0.0,0.0,35.2,,12.93,740.24,699.48,94.49,,736.24
LWG,1998-01-21,36.89,0.0,0.0,35.8,,12.74,741.5,702.34,94.72,,736.26
LWG,1998-01-22,38.24,0.0,0.0,37.5,,11.95,742.51,661.12,,,735.95
LWG,1998-01-23,36.9,0.0,0.0,35.2,,11.54,738.19,648.19,,,735.69
LWG,1998-01-24,35.91,0.0,0.0,35.4,,,,,,,735.53
LWG,1998-01-25,35.24,0.0,0.0,39.4,,,,,,,736.08
LWG,1998-01-26,38.22,0.0,0.0,38.4,,,,,,,735.77
LWG,1998-01-27,41.18,0.0,0.0,40.3,,11.8,742.2,746.6,100.59,,735.52
LWG,1998-01-28,42.07,0.0,0.0,42.9,,10.18,737.71,746.73,101.27,,735.59
LWG,1998-01-29,40.39,0.0,0.0,45.1,,11.87,733.78,744.96,101.53,,736.44
LWG,1998-01-30,42.78,0.0,0.0,40.5,,11.22,742.33,746.85,100.61,,736.26
LWG,1998-01-31,43.03,0.0,0.0,41.6,,12.14,738.99,746.9,101.07,,736.04
LWG,1998-02-01,42.51,0.0,0.0,40.1,,11.61,734.03,744.33,101.4,,735.58
LWG,1998-02-02,41.54,0.0,0.0,37.9,,11.78,735.29,744.14,101.2,,734.81
LWG,1998-02-03,35.61,0.0,0.0,38.7,,,,,,,735.33
LWG,1998-02-04,40.19,0.0,0.0,39.6,,12.25,732.11,717.21,97.96,,735.32
LWG,1998-02-05,41.81,0.0,0.0,41.0,,12.23,737.58,740.27,100.36,,734.97
LWG,1998-02-06,36.25,0.0,0.0,41.0,,11.8,732.26,741.38,101.25,,735.06
LWG,1998-02-07,39.59,0.0,0.0,40.8,,12.07,732.03,741.7,101.32,,736.36
LWG,1998-02-08,41.23,0.0,0.0,40.8,,11.8,734.73,739.25,100.62,,736.16
LWG,1998-02-09,37.03,0.0,0.0,43.5,,12.26,743.93,736.06,98.94,,737.27
LWG,1998-02-10,41.88,0.0,0.0,41.6,,12.27,741.83,738.46,99.55,,737.53
LWG,1998-02-11,41.78,0.0,0.0,41.6,,11.82,743.32,739.15,99.44,,737.46
LWG,1998-02-12,41.92,0.0,0.0,42.2,,11.58,737.65,739.72,100.28,,737.58
LWG,1998-02-13,42.15,0.0,0.0,42.0,,11.04,738.53,739.33,100.11,,737.51
LWG,1998-02-14,42.39,0.0,0.0,41.1,,14.18,727.66,742.75,102.08,,737.3
LWG,1998-02-15,42.61,0.0,0.0,41.8,,12.14,733.83,744.13,101.4,,737.11
LWG,1998-02-16,42.53,0.0,0.0,41.9,,13.67,734.51,746.1,101.58,,736.94
LWG,1998-02-17,40.66,0.0,0.0,39.9,,13.19,735.16,744.03,101.21,,736.66
LWG,1998-02-18,41.82,0.0,0.0,40.8,,11.47,741.0,746.2,100.7,,736.56
LWG,1998-02-19,39.75,0.0,0.0,39.5,,15.85,738.2,740.3,100.28,,736.54
LWG,1998-02-20,42.48,0.0,0.0,39.1,,15.57,734.42,733.0,99.81,,736.02
LWG,1998-02-21,43.17,1.8,4.16,39.0,,15.74,728.31,750.51,103.05,,735.15
LWG,1998-02-22,42.15,0.0,0.0,41.1,,15.91,737.03,753.81,102.28,,734.76
LWG,1998-02-23,35.36,0.0,0.0,40.6,,14.29,737.71,759.69,102.98,,734.7
LWG,1998-02-24,34.88,0.0,0.0,39.3,,14.69,735.97,758.6,103.07,,736.6
LWG,1998-02-25,47.29,0.0,0.0,39.2,,14.68,739.7,756.43,102.26,,736.54
LWG,1998-02-26,40.89,0.0,0.0,39.8,,16.01,742.93,750.05,100.96,,734.83
LWG,1998-02-27,34.42,0.0,0.0,39.6,,15.52,745.75,753.1,100.99,,735.14
LWG,1998-02-28,34.09,0.0,0.0,38.8,,15.47,747.43,754.82,100.99,,737.08
LWG,1998-03-01,49.09,0.0,0.0,37.7,,14.89,745.56,755.09,101.28,,735.59
LWG,1998-03-02,36.2,0.0,0.0,38.1,6.7,14.54,738.82,755.95,102.32,,734.7
LWG,1998-03-03,34.85,0.0,0.0,40.5,6.7,11.43,738.87,756.63,102.4,,736.15
LWG,1998-03-04,34.37,0.0,0.0,40.9,6.7,10.19,740.99,758.52,102.37,,737.04
LWG,1998-03-05,48.43,0.0,0.0,38.1,6.7,10.09,741.01,762.98,102.97,,736.62
LWG,1998-03-06,36.16,0.0,0.0,38.8,6.7,10.33,741.13,760.32,102.59,,735.72
LWG,1998-03-07,35.07,0.0,0.0,37.7,7.2,11.13,743.58,758.49,102.01,,736.39
LWG,1998-03-08,34.04,0.0,0.0,37.1,7.2,10.85,743.78,755.77,101.61,,736.37
LWG,1998-03-09,46.53,0.0,0.0,35.9,7.2,10.86,746.81,754.38,101.01,,735.85
LWG,1998-03-10,34.49,0.0,0.0,36.4,7.2,10.6,746.49,755.86,101.26,,734.99
LWG,1998-03-11,36.5,0.0,0.0,38.6,7.2,,745.38,759.16,101.85,,735.31
LWG,1998-03-12,38.17,0.0,0.0,40.0,7.2,,740.0,764.4,103.3,,735.71
LWG,1998-03-13,36.6,0.0,0.0,39.2,7.2,,739.73,768.38,103.87,,735.81
LWG,1998-03-14,39.07,0.0,0.0,40.6,7.2,,743.08,775.98,104.43,,736.53
LWG,1998-03-15,41.12,0.0,0.0,43.3,7.2,,741.99,778.77,104.96,,736.88
LWG,1998-03-16,47.5,0.0,0.0,46.2,,,740.01,772.6,104.4,,736.75
LWG,1998-03-17,44.84,0.0,0.0,45.4,,,743.09,764.78,102.92,,736.77
LWG,1998-03-18,42.71,0.0,0.0,41.1,,,746.41,769.35,103.07,,736.79
LWG,1998-03-19,46.02,0.0,0.0,47.8,,,744.68,767.89,103.12,,737.24
LWG,1998-03-20,47.89,0.0,0.0,47.1,7.2,,740.62,765.61,103.38,,736.81
LWG,1998-03-21,41.3,0.0,0.0,42.3,7.2,,737.82,758.44,102.79,,737.25
LWG,1998-03-22,44.2,0.0,0.0,42.9,7.2,,737.88,759.16,102.88,,737.14
LWG,1998-03-23,50.04,0.0,0.0,49.0,7.2,,734.88,763.94,103.96,,736.65
LWG,1998-03-24,64.1,0.0,0.0,66.7,,,734.03,768.31,104.67,,736.92
LWG,1998-03-25,74.15,7.33,9.88,75.8,,,733.11,762.13,103.96,,736.96
LWG,1998-03-26,74.82,6.17,8.25,76.1,,8.11,735.16,753.92,102.55,,737.27
LWG,1998-03-27,84.02,14.2,16.91,72.2,8.3,7.99,737.25,751.63,101.95,,736.52
LWG,1998-03-28,63.56,0.0,0.0,65.1,8.9,7.69,736.33,747.63,101.53,,734.87
LWG,1998-03-29,61.6,0.0,0.0,61.8,8.9,7.55,739.73,747.42,101.04,,735.2
LWG,1998-03-30,57.98,0.0,0.0,57.3,,7.65,738.77,750.83,101.63,,735.56
LWG,1998-03-31,57.47,0.0,0.0,59.9,8.3,7.65,737.09,751.46,101.95,,735.44
LWG,1998-04-01,43.98,0.0,0.0,50.2,,7.8,738.25,755.33,102.31,,735.74
LWG,1998-04-02,52.73,0.0,0.0,53.8,8.9,7.94,741.55,760.58,102.57,,736.7
LWG,1998-04-03,53.55,0.0,0.0,52.4,8.9,8.09,739.52,762.54,103.11,,736.43
LWG,1998-04-04,55.82,0.0,0.0,53.2,9.4,8.33,737.22,763.5,103.56,,735.89
LWG,1998-04-05,57.68,0.0,0.0,56.6,,8.63,737.41,764.74,103.71,,735.92
LWG,1998-04-06,64.12,5.48,8.55,60.6,9.4,8.7,736.81,771.08,104.65,,734.94
LWG,1998-04-07,68.97,29.08,42.17,63.6,9.4,8.78,741.44,768.67,103.67,,734.32
LWG,1998-04-08,63.07,28.86,45.77,63.4,9.4,9.12,744.96,769.58,103.31,,733.38
LWG,1998-04-09,61.88,28.88,46.68,62.2,9.4,9.47,742.13,774.5,104.36,,733.44
LWG,1998-04-10,60.33,26.78,44.38,60.2,10.0,9.63,736.8,771.08,104.65,,733.62
LWG,1998-04-11,59.85,25.19,42.09,59.2,10.0,9.4,732.97,768.46,104.84,,733.45
LWG,1998-04-12,58.47,25.14,42.99,60.5,10.6,9.43,736.83,766.92,104.08,,733.48
LWG,1998-04-13,58.9,17.75,30.13,57.6,10.6,9.67,737.55,766.65,103.95,,733.53
LWG,1998-04-14,55.49,5.73,10.32,54.6,10.6,9.76,738.75,760.92,103.0,,733.43
LWG,1998-04-15,57.29,5.9,10.31,56.5,10.6,9.66,740.18,756.42,102.19,,733.55
LWG,1998-04-16,55.57,6.01,10.82,55.8,10.6,9.47,744.83,758.04,101.77,,733.45
LWG,1998-04-17,55.8,6.02,10.78,55.4,10.6,9.37,747.89,762.04,101.89,,733.25
LWG,1998-04-18,53.48,6.01,11.24,53.8,10.6,9.68,746.46,772.75,103.52,,733.39
LWG,1998-04-19,52.57,6.02,11.44,53.5,10.6,9.55,746.5,769.54,103.09,,733.57
LWG,1998-04-20,58.27,6.01,10.32,59.1,10.6,10.2,746.82,779.96,104.44,,733.64
LWG,1998-04-21,64.5,9.5,14.74,63.2,10.6,10.7,744.23,791.63,106.37,,733.53
LWG,1998-04-22,61.98,6.49,10.47,65.3,11.1,10.93,737.93,790.83,107.17,,733.68
LWG,1998-04-23,71.23,6.77,9.5,70.3,11.1,10.85,734.4,781.5,106.41,,733.63
LWG,1998-04-24,84.87,17.85,21.03,82.6,11.7,11.11,739.11,768.19,103.94,,733.74
LWG,1998-04-25,98.4,31.91,32.43,97.7,12.2,11.39,745.98,755.54,101.28,,733.67
LWG,1998-04-26,94.34,27.46,29.11,91.9,12.2,11.19,749.82,749.42,99.95,,733.32
LWG,1998-04-27,84.13,17.43,20.71,85.3,12.2,10.59,748.36,755.63,100.97,,733.4
LWG,1998-04-28,82.2,15.37,18.7,82.1,12.2,10.49,743.91,770.04,103.52,,733.49
LWG,1998-04-29,83.65,16.84,20.13,84.4,12.2,10.83,740.57,775.79,104.76,,733.43
LWG,1998-04-30,90.33,23.52,26.03,91.9,11.1,11.24,738.91,772.75,104.58,,733.79
LWG,1998-05-01,100.6,33.8,33.6,98.2,11.1,11.28,736.37,762.83,103.59,,733.58
LWG,1998-05-02,101.89,31.73,31.14,103.1,12.2,,,,,,733.37
LWG,1998-05-03,111.14,26.47,23.81,111.1,12.8,,,,,,733.48
LWG,1998-05-04,119.18,31.23,26.21,120.3,12.8,,,,,,733.52
LWG,1998-05-05,124.37,30.95,24.89,124.3,13.3,12.58,733.9,771.67,105.15,,733.47
LWG,1998-05-06,126.57,32.95,26.03,125.7,13.3,12.44,736.05,770.5,104.68,,733.69
LWG,1998-05-07,126.62,31.33,24.74,127.8,12.8,12.38,737.69,769.79,104.35,,733.59
LWG,1998-05-08,128.6,32.2,25.04,129.4,12.8,12.36,736.91,769.63,104.44,,733.67
LWG,1998-05-09,131.24,34.71,26.45,132.1,12.8,12.27,740.11,766.83,103.61,,733.63
LWG,1998-05-10,130.41,33.62,25.78,127.6,12.8,12.05,737.77,763.33,103.47,,733.51
LWG,1998-05-11,123.57,29.2,23.63,123.4,,11.8,735.57,767.79,104.38,,733.34
LWG,1998-05-12,122.65,29.2,23.81,124.0,12.8,12.45,729.75,774.46,106.13,,733.4
LWG,1998-05-13,125.46,29.29,23.34,125.7,12.8,12.5,731.66,769.79,105.21,,733.76
LWG,1998-05-14,117.51,29.21,24.86,117.4,12.8,12.33,737.14,765.54,103.85,,733.43
LWG,1998-05-15,126.96,32.39,25.51,125.8,12.8,11.98,742.48,762.71,102.73,,733.47
LWG,1998-05-16,123.48,29.25,23.69,124.0,12.8,11.8,738.22,768.71,104.13,,733.56
LWG,1998-05-17,126.02,29.22,23.18,125.6,12.8,11.86,740.55,777.92,105.05,,733.47
LWG,1998-05-18,127.58,36.26,28.42,128.2,12.8,12.21,744.95,779.42,104.63,,733.55
LWG,1998-05-19,127.53,30.47,23.89,128.8,12.8,12.58,740.35,788.29,106.48,,733.62
LWG,1998-05-20,126.14,32.5,25.77,124.6,13.3,13.11,738.05,794.13,107.6,,733.46
LWG,1998-05-21,122.18,31.92,26.12,122.2,13.9,13.29,739.84,785.58,106.18,,733.42
LWG,1998-05-22,142.21,41.06,28.87,143.9,13.9,13.29,738.63,775.71,105.02,,733.68
LWG,1998-05-23,171.58,67.4,39.28,171.4,13.9,12.53,739.78,770.46,104.15,,733.56
LWG,1998-05-24,174.35,69.59,39.91,174.6,13.9,11.82,739.12,778.29,105.3,,733.34
LWG,1998-05-25,161.62,57.31,35.46,160.2,13.9,11.72,737.92,785.38,106.43,,733.4
LWG,1998-05-26,176.21,71.54,40.6,178.6,13.9,11.85,735.74,779.67,105.97,,733.4
LWG,1998-05-27,212.69,108.78,51.15,213.0,12.8,11.55,740.76,774.92,104.61,,733.42
LWG,1998-05-28,209.39,106.16,50.7,208.0,12.2,11.59,742.76,793.83,106.88,,733.6
LWG,1998-05-29,192.69,88.81,46.09,193.9,12.2,11.89,737.6,804.88,109.12,,733.41
LWG,1998-05-30,189.96,89.31,47.01,190.1,12.8,12.36,744.14,798.17,107.26,,733.74
LWG,1998-05-31,168.08,65.38,38.9,167.8,13.3,13.03,744.29,806.13,108.31,,733.61
LWG,1998-06-01,162.37,59.01,36.35,160.1,13.9,13.11,737.74,806.67,109.34,,733.7
LWG,1998-06-02,149.9,49.93,33.31,150.7,13.9,13.82,737.75,801.04,108.58,,733.38
LWG,1998-06-03,150.58,58.72,39.0,151.3,12.8,14.23,737.42,794.92,107.8,,733.66
LWG,1998-06-04,142.13,42.65,30.01,141.9,12.8,14.45,739.09,794.63,107.51,,733.41
LWG,1998-06-05,144.55,56.95,39.4,143.6,15.0,14.05,741.98,789.13,106.35,,733.53
LWG,1998-06-06,139.33,53.14,38.14,138.5,15.0,14.31,740.78,792.29,106.96,,733.59
LWG,1998-06-07,131.73,58.9,44.71,130.8,14.4,13.99,737.83,792.96,107.47,,733.31
LWG,1998-06-08,125.25,42.61,34.02,127.1,14.4,14.33,738.97,793.04,107.32,,733.65
LWG,1998-06-09,127.35,39.31,30.87,127.0,14.4,14.5,737.41,787.75,106.83,,733.44
LWG,1998-06-10,121.5,50.3,41.4,120.9,14.4,14.56,736.13,782.63,106.32,,733.51
LWG,1998-06-11,116.97,32.71,27.97,116.6,14.4,15.47,738.67,792.08,107.23,,733.59
LWG,1998-06-12,114.57,31.88,27.82,114.3,14.4,15.53,738.32,786.54,106.53,,733.66
LWG,1998-06-13,119.63,40.16,33.57,118.8,14.4,15.43,739.08,781.63,105.76,,733.65
LWG,1998-06-14,122.7,38.12,31.06,123.0,15.6,15.47,744.76,779.38,104.65,,733.31
LWG,1998-06-15,120.0,28.01,23.34,119.7,15.6,15.46,737.77,776.29,105.22,,733.25
LWG,1998-06-16,116.25,24.66,21.22,117.3,15.6,15.65,740.55,781.13,105.48,,733.44
LWG,1998-06-17,115.7,27.32,23.62,113.5,15.6,15.69,740.59,781.48,105.53,,733.38
LWG,1998-06-18,98.03,27.1,27.64,100.2,15.6,14.84,738.21,776.25,105.15,,733.34
LWG,1998-06-19,94.45,27.31,28.91,92.9,15.0,14.74,741.09,780.92,105.37,,733.41
LWG,1998-06-20,99.54,27.15,27.28,98.5,15.6,15.86,741.52,789.67,106.5,,733.54
LWG,1998-06-21,92.3,3.21,3.47,93.5,15.6,16.27,739.31,788.67,106.68,,733.55
LWG,1998-06-22,89.46,0.0,0.0,88.5,15.6,15.92,737.87,787.83,106.77,,733.47
LWG,1998-06-23,84.67,0.0,0.0,85.0,16.1,15.78,736.1,778.13,105.71,,733.5
LWG,1998-06-24,85.68,0.0,0.0,85.0,16.1,16.14,734.79,772.0,105.06,,733.44
LWG,1998-06-25,82.83,5.35,6.45,82.0,16.1,16.33,735.26,763.42,103.83,,733.38
LWG,1998-06-26,90.33,0.0,0.0,91.7,16.7,16.22,741.03,753.71,101.71,,733.46
LWG,1998-06-27,100.63,0.0,0.0,102.5,16.7,16.18,743.47,755.21,101.58,,733.59
LWG,1998-06-28,99.04,0.0,0.0,97.9,16.1,15.9,740.53,760.17,102.65,,733.4
LWG,1998-06-29,88.81,0.0,0.0,87.3,16.1,16.19,740.9,775.92,104.73,,733.45
LWG,1998-06-30,84.57,0.0,0.0,84.4,16.1,16.68,739.17,781.96,105.79,,733.52
LWG,1998-07-01,77.6,4.45,5.73,79.0,16.7,17.14,738.68,781.63,105.82,,733.39
LWG,1998-07-02,78.18,0.04,0.05,77.6,17.2,18.29,736.99,784.25,106.41,,733.44
LWG,1998-07-03,79.36,0.07,0.09,79.2,17.2,18.37,736.96,768.75,104.31,,733.52
LWG,1998-07-04,84.69,0.11,0.13,84.6,17.2,18.88,738.84,761.0,103.0,,733.52
LWG,1998-07-05,80.66,0.14,0.17,80.2,18.9,19.18,740.74,754.79,101.9,,733.16
LWG,1998-07-06,73.27,0.17,0.24,73.2,18.9,19.1,742.13,752.29,101.37,,733.2
LWG,1998-07-07,69.43,0.21,0.3,68.6,18.9,20.39,740.75,766.04,103.42,,733.57
LWG,1998-07-08,64.5,0.24,0.37,64.8,18.9,20.4,739.15,766.17,103.66,,733.33
LWG,1998-07-09,63.38,0.27,0.43,72.0,18.9,21.14,736.61,776.04,105.36,,733.28
LWG,1998-07-10,62.97,0.31,0.49,63.7,18.9,21.32,736.18,771.46,104.79,,733.43
LWG,1998-07-11,65.6,0.34,0.52,67.0,20.6,20.91,740.54,756.29,102.13,,733.74
LWG,1998-07-12,67.38,0.37,0.55,66.3,20.6,20.99,741.5,750.46,101.21,,733.59
LWG,1998-07-13,61.52,0.41,0.66,61.9,20.6,20.78,739.97,743.33,100.46,,733.5
LWG,1998-07-14,63.74,0.44,0.69,63.4,20.6,20.82,739.66,746.5,100.93,,733.65
LWG,1998-07-15,62.51,0.47,0.75,61.5,20.0,20.37,741.86,748.33,100.87,,733.36
LWG,1998-07-16,58.56,2.02,3.45,57.6,20.0,20.57,742.69,762.17,102.63,,733.3
LWG,1998-07-17,55.83,5.59,10.01,55.9,20.0,21.5,738.74,795.13,107.64,,733.35
LWG,1998-07-18,54.93,1.86,3.38,56.0,20.0,20.51,738.74,775.17,104.93,,733.37
LWG,1998-07-19,54.48,0.0,0.0,55.7,20.0,20.76,739.34,779.25,105.4,,733.6
LWG,1998-07-20,56.28,0.0,0.0,54.3,20.0,21.28,740.48,789.42,106.61,,733.55
LWG,1998-07-21,53.69,0.0,0.0,53.9,20.0,21.99,739.68,794.57,107.43,,733.58
LWG,1998-07-22,53.28,0.0,0.0,53.9,20.0,21.93,737.98,786.5,106.58,,733.61
LWG,1998-07-23,55.45,0.0,0.0,54.7,20.6,21.83,737.48,788.75,106.95,,733.55
LWG,1998-07-24,52.96,0.0,0.0,53.6,20.0,20.88,738.66,781.29,105.77,,733.45
LWG,1998-07-25,52.61,0.0,0.0,51.8,18.9,20.35,740.65,785.5,106.06,,733.46
LWG,1998-07-26,51.31,0.0,0.0,51.2,19.4,22.43,740.84,818.96,110.55,,733.45
LWG,1998-07-27,53.38,0.0,0.0,53.9,19.4,22.33,739.65,813.58,110.0,,733.5
LWG,1998-07-28,53.58,0.0,0.0,54.5,19.4,21.63,737.77,799.33,108.34,,733.51
LWG,1998-07-29,50.02,0.0,0.0,50.2,19.4,22.19,736.4,803.42,109.1,,733.31
LWG,1998-07-30,51.23,0.0,0.0,50.4,19.4,21.21,735.71,781.92,106.28,,733.56
LWG,1998-07-31,50.87,0.0,0.0,50.6,20.0,20.76,738.98,770.08,104.21,,733.44
LWG,1998-08-01,51.13,0.0,0.0,51.4,20.0,20.38,743.7,763.13,102.61,,733.44
LWG,1998-08-02,35.08,0.0,0.0,33.7,20.0,20.96,744.99,772.42,103.68,,733.33
LWG,1998-08-03,33.38,0.0,0.0,34.6,20.0,22.17,743.91,795.88,106.99,,733.34
LWG,1998-08-04,45.25,0.0,0.0,44.7,19.4,22.15,741.54,797.17,107.5,,733.48
LWG,1998-08-05,41.24,0.0,0.0,42.5,19.4,22.07,739.01,769.29,104.1,,733.57
LWG,1998-08-06,42.42,0.0,0.0,40.6,19.4,22.41,740.49,751.29,101.46,,733.54
LWG,1998-08-07,37.98,0.0,0.0,40.1,19.4,21.91,739.53,746.63,100.96,,733.49
LWG,1998-08-08,38.66,0.0,0.0,36.2,21.1,22.39,740.33,763.13,103.08,,733.53
LWG,1998-08-09,33.25,0.0,0.0,35.5,21.1,22.81,739.74,777.33,105.08,,733.43
LWG,1998-08-10,37.33,0.0,0.0,36.7,21.1,22.1,741.22,760.48,102.6,,733.51
LWG,1998-08-11,37.65,0.0,0.0,38.3,21.1,21.62,742.6,754.83,101.65,,733.52
LWG,1998-08-12,38.53,0.0,0.0,37.2,20.0,21.54,744.71,762.71,102.42,,733.49
LWG,1998-08-13,40.06,0.0,0.0,38.7,20.0,22.87,742.79,806.04,108.52,,733.61
LWG,1998-08-14,38.23,0.0,0.0,38.6,21.1,23.4,738.44,803.75,108.84,,733.43
LWG,1998-08-15,36.52,0.0,0.0,37.5,21.1,21.63,736.6,770.79,104.64,,733.43
LWG,1998-08-16,33.82,0.0,0.0,33.9,19.4,21.28,739.63,759.79,102.73,,733.53
LWG,1998-08-17,29.87,0.0,0.0,29.0,19.4,21.13,740.56,756.92,102.21,,733.35
LWG,1998-08-18,33.63,0.0,0.0,35.1,19.4,21.07,741.32,752.58,101.52,,733.54
LWG,1998-08-19,34.46,0.0,0.0,34.9,20.0,21.17,741.75,759.0,102.33,,733.52
LWG,1998-08-20,37.03,0.0,0.0,35.0,19.4,21.05,739.2,766.33,103.67,,733.51
LWG,1998-08-21,33.45,0.0,0.0,33.7,19.4,20.52,739.9,750.71,101.46,,733.4
LWG,1998-08-22,27.75,0.0,0.0,28.5,19.4,20.26,740.43,754.38,101.88,,733.51
LWG,1998-08-23,25.46,0.0,0.0,26.6,19.4,20.1,739.94,757.38,102.36,,733.57
LWG,1998-08-24,25.48,0.0,0.0,23.2,,20.75,740.96,795.46,107.36,,733.57
LWG,1998-08-25,24.2,0.0,0.0,25.2,19.4,21.23,737.25,824.58,111.85,,733.51
LWG,1998-08-26,24.23,0.0,0.0,22.9,20.6,20.69,739.23,797.96,107.94,,733.39
LWG,1998-08-27,20.3,0.0,0.0,21.6,19.4,20.98,742.3,812.88,109.51,,733.42
LWG,1998-08-28,21.76,0.0,0.0,22.4,19.4,21.97,741.39,839.04,113.17,,733.6
LWG,1998-08-29,24.61,0.0,0.0,22.8,18.3,21.51,739.53,814.04,110.08,,733.53
LWG,1998-08-30,20.91,0.0,0.0,21.6,18.3,21.5,740.87,818.33,110.46,,733.39
LWG,1998-08-31,17.86,0.0,0.0,17.6,18.3,22.11,740.28,843.38,113.93,,733.43
LWG,1998-09-01,21.92,0.0,0.0,23.3,18.3,22.57,737.12,833.58,113.09,,733.54
LWG,1998-09-02,24.85,0.0,0.0,24.6,19.4,22.51,736.26,809.25,109.91,,733.61
LWG,1998-09-03,25.07,0.0,0.0,24.6,20.6,22.64,734.62,797.92,108.62,,733.5
LWG,1998-09-04,25.07,0.0,0.0,26.3,21.7,22.55,735.61,774.54,105.29,,733.64
LWG,1998-09-05,26.13,0.0,0.0,23.8,21.1,22.48,736.82,764.5,103.76,,733.61
LWG,1998-09-06,17.93,0.0,0.0,19.1,21.1,22.94,738.55,790.58,107.04,,733.41
LWG,1998-09-07,16.59,0.0,0.0,16.9,21.1,23.03,735.26,761.96,103.63,,733.36
LWG,1998-09-08,17.05,0.0,0.0,19.6,21.1,22.91,733.91,756.42,103.06,,733.57
LWG,1998-09-09,29.22,0.0,0.0,27.6,21.1,22.79,735.61,749.13,101.84,,733.47
LWG,1998-09-10,30.42,0.0,0.0,29.2,21.1,22.71,740.95,746.17,100.7,,733.55
LWG,1998-09-11,31.11,0.0,0.0,31.4,21.7,22.75,742.23,742.0,99.97,,733.52
LWG,1998-09-12,28.57,0.0,0.0,29.9,22.2,22.77,740.15,745.25,100.69,,733.63
LWG,1998-09-13,28.99,0.0,0.0,28.7,22.2,22.6,738.87,748.46,101.3,,733.53
LWG,1998-09-14,31.35,0.0,0.0,28.9,22.2,22.52,737.84,746.92,101.23,,733.84
LWG,1998-09-15,27.71,0.0,0.0,28.8,21.1,22.55,735.83,751.29,102.1,,733.57
LWG,1998-09-16,30.18,0.0,0.0,30.8,21.7,22.45,736.34,746.29,101.35,,733.56
LWG,1998-09-17,31.18,0.0,0.0,31.5,21.7,22.31,734.42,742.75,101.13,,733.29
